subject,combination_id,combination_rel_probs,combination_freq
18988,FOOD_OTHER,0.027055891776432892,1
18988,FOOD_WATER,4.7466476800759466e-4,1
18988,LATER_OTHER,0.004509315296072149,2
18988,LOVEYOU_OTHER,0.013527945888216446,2
18988,NO_OTHER,0.018037261184288597,1
18988,OTHER_PLAY_ALL,0.04058383766464934,1
18988,OTHER_WANT,0.013527945888216446,3
25585,HELP_OTHER,0.05460820153366431,7
25585,HELP_OWNNAME,0.001981429663775918,2
25585,HELP_PERSON_PARENT,0.001981429663775918,2
25585,HELP_PLAY_ALL,0.011967835169206546,2
25585,LOVEYOU_OTHER,0.0379657020186428,6
25585,OTHER_OWNNAME,0.013001952746110549,3
25585,OTHER_PLAY_ALL,0.07853179458650772,12
25585,OTHER_TOY_PUZZLE,0.03588538957926511,3
25585,PLAY_ALL_TOY_PUZZLE,0.00786457739690716,3
26579,GOOUTSIDE_OTHER,0.007320769824701878,1
26579,HELP_OTHER,0.03660384912350939,1
26579,LOVEYOU_OTHER,0.021962309474105636,1
26579,OTHER_PLAY_ALL,0.09150962280877349,2
26579,OWNNAME_PERSON_PARENT,3.4316108553290056e-4,1
27010,ALLDONE_FOOD,2.1496810841092968e-4,2
27010,ALLDONE_HELP,6.218720279030467e-4,2
27010,ALLDONE_LOVEYOU,1.2027977494421067e-4,2
27010,ALLDONE_NO,1.4075292812620397e-4,1
27010,ALLDONE_OTHER,0.0015892285157522302,1
27010,ALLDONE_PERSON_PARENT,4.7088252318584604e-4,1
27010,ALLDONE_WANT,4.248179285263611e-4,1
27010,ALLDONE_YES,9.72474776144682e-5,1
27010,FOOD_HELP,0.002374420470175269,6
27010,FOOD_LOVEYOU,4.5925004978698613e-4,2
27010,FOOD_NO,5.374202710273242e-4,1
27010,FOOD_NOW,0.001397292704671043,1
27010,FOOD_OTHER,0.006067963423781243,11
27010,FOOD_OWNNAME,0.01068977775461623,1
27010,FOOD_PERSON_PARENT,0.0017979150885277758,1
27010,FOOD_PLAY_ALL,8.794149889538032e-5,3
27010,FOOD_WANT,0.001622032090737015,8
27010,FOOD_YES,3.713085508916058e-4,4
27010,GOOUTSIDE_LATER,7.089992536605067e-4,1
27010,GOOUTSIDE_NO,3.390865995767641e-4,1
27010,GOOUTSIDE_OTHER,0.0038285959697667363,6
27010,GOOUTSIDE_OWNNAME,0.006744740726126907,11
27010,GOOUTSIDE_PERSON_PARENT,0.001134398805856811,4
27010,GOOUTSIDE_PLAY_ALL,5.5486898112561395e-5,1
27010,GOOUTSIDE_TOY_PUZZLE,1.9728674884466273e-4,1
27010,GOOUTSIDE_WANT,0.001023425009631688,2
27010,HELP_LOVEYOU,0.0013285447868837815,1
27010,HELP_NO,0.0015546800697576167,3
27010,HELP_NOW,0.004042168181369803,5
27010,HELP_OTHER,0.017553751333081454,51
27010,HELP_OWNNAME,0.030923999932996955,3
27010,HELP_WANT,0.004692307119632079,20
27010,LATER_NOW,0.0019129602504424992,14
27010,LATER_OTHER,0.00830733087779575,21
27010,LATER_OWNNAME,0.014634814783105552,12
27010,LATER_PERSON_PARENT,0.0024614313711987406,1
27010,LOVEYOU_OTHER,0.003395170010925219,6
27010,LOVEYOU_OWNNAME,0.005981185172225748,1
27010,LOVEYOU_PLAY_ALL,4.920536247717709e-5,1
27010,LOVEYOU_WANT,9.075655745790441e-4,1
27010,NO_OTHER,0.003973071289380576,19
27010,NO_OWNNAME,0.00699925924409396,2
27010,NO_PERSON_PARENT,0.001177206307964615,2
27010,NO_WANT,0.0010620448213159027,2
27010,NO_WATER,1.6634436960369562e-4,1
27010,NO_YES,2.4311869403617048e-4,1
27010,NOW_OTHER,0.010329985352389496,18
27010,NOW_OWNNAME,0.018198074034644296,5
27010,NOW_WANT,0.002761316535421347,3
27010,OTHER_OWNNAME,0.07902799982876998,39
27010,OTHER_PERSON_PARENT,0.0132917294044732,8
27010,OTHER_TOY_PUZZLE,0.002311605113821426,2
27010,OTHER_WANT,0.011991451527948647,9
27010,OTHER_WATER,0.0018781791549799085,1
27010,OTHER_YES,0.002745031072662943,6
27010,OWNNAME_PERSON_PARENT,0.023415703652968887,62
27010,OWNNAME_WANT,0.021125036991265406,4
27010,OWNNAME_YES,0.004835851841374009,6
27010,PERSON_PARENT_YES,8.133425400482795e-4,1
27010,WANT_YES,7.337764220000781e-4,4
27287,FOOD_HELP,0.0013277459499465476,1
27287,FOOD_OTHER,0.010407815027000358,2
27287,FOOD_WATER,8.137797757736903e-4,3
27287,GOOUTSIDE_LATER,7.709492612592857e-5,1
27287,HELP_NO,0.0027086017378909573,2
27287,HELP_PLAY_ALL,0.003823908335846057,1
27287,HELP_WANT,0.001593295139935857,4
27287,LOVEYOU_OTHER,0.015819878841040542,4
27287,LOVEYOU_PERSON_PARENT,0.00572900962144678,2
27287,NO_NOW,0.0034949699843754285,3
27287,NO_YES,0.005329829226172528,8
27287,NOW_OTHER,0.01665250404320057,2
27287,OTHER_PERSON_PARENT,0.036635508895041254,3
27287,OTHER_PLAY_ALL,0.029974507277761027,6
27287,OTHER_YES,0.02539506866588087,1
27287,OWNNAME_PERSON_PARENT,0.003467558455086209,2
27287,PLAY_ALL_TOY_PUZZLE,0.0028370932814341713,1
27287,TOY_PUZZLE_YES,0.002403648474548395,1
27287,WANT_YES,0.003135193662454428,1
27287,WATER_YES,0.0019856226528878044,1
27725,ALLDONE_GOOUTSIDE,0.0017645328889324575,1
27725,ALLDONE_LATER,9.802960494069207e-4,1
27725,ALLDONE_OTHER,0.01646897363003627,1
27725,FOOD_TOY_PUZZLE,9.149429794464595e-4,1
27725,FOOD_WANT,0.0015684736790510735,1
27725,FOOD_WATER,0.001176355259288305,2
27725,GOOUTSIDE_HELP,5.881776296441525e-4,1
27725,GOOUTSIDE_OTHER,0.03293794726007254,5
27725,GOOUTSIDE_OWNNAME,0.00470542103715322,2
27725,LATER_OTHER,0.01829885958892919,4
27725,NOW_OTHER,0.02012874554782211,1
27725,OTHER_PERSON_PARENT,0.02012874554782211,1
27725,OTHER_PLAY_ALL,0.009149429794464595,1
27725,OTHER_WATER,0.01646897363003627,1
27725,OWNNAME_PERSON_PARENT,0.0028755350782603017,2
27725,OWNNAME_WANT,0.003136947358102147,1
27725,PERSON_PARENT_WANT,0.0014377675391301508,1
29423,ALLDONE_TOY_PUZZLE,0.02497398543184183,2
29423,LOVEYOU_TOY_PUZZLE,0.018730489073881373,2
29423,PLAY_ALL_WANT,0.01040582726326743,1
29819,ALLDONE_LATER,1.3364963747535834e-4,1
29819,ALLDONE_OTHER,0.0067715816320848225,4
29819,HELP_OTHER,0.015800357141531253,4
29819,HELP_PLAY_ALL,0.0027026926689461355,1
29819,LATER_NOW,1.1137469789613194e-4,2
29819,LATER_OTHER,0.0067715816320848225,2
29819,LOVEYOU_NO,0.0014961334417380393,2
29819,LOVEYOU_OTHER,0.014671760202850449,1
29819,LOVEYOU_YES,4.343613217949146e-4,1
29819,NO_OTHER,0.03498650509910492,4
29819,NO_WANT,0.0021866565686940575,1
29819,NOW_OTHER,0.005642984693404018,1
29819,OTHER_OWNNAME,0.025957729589658488,1
29819,OTHER_PERSON_PARENT,0.03498650509910492,7
29819,OTHER_PLAY_ALL,0.058687040811401796,2
29819,OTHER_WANT,0.02144334183493527,5
29819,OTHER_YES,0.010157372448127233,1
29819,OWNNAME_PERSON_PARENT,0.0026470053199980697,5
33321,ALLDONE_LATER,0.004753086419753087,1
33321,HELP_OTHER,0.008518518518518519,1
33321,LATER_NOW,0.01037037037037037,3
33321,LATER_OTHER,0.02981481481481482,1
33321,LATER_WATER,0.0012962962962962963,1
33321,NO_YES,0.004074074074074074,4
33321,NOW_OTHER,0.051111111111111114,1
33321,NOW_WANT,0.0029629629629629632,1
33321,OTHER_OWNNAME,0.017037037037037038,1
33321,OTHER_YES,0.025555555555555557,1
33321,OWNNAME_PERSON_PARENT,0.0022222222222222222,1
33321,PERSON_PARENT_WANT,0.0011111111111111111,1
79118,FOOD_HELP,0.017068722875312275,1
79118,FOOD_PERSON_PARENT,0.016616571275966253,1
79118,FOOD_PLAY_ALL,0.1559923017743771,160
79118,FOOD_TOY_PUZZLE,0.00859088038757439,12
79118,FOOD_WATER,0.004973667592806226,1
79118,GOOUTSIDE_HELP,2.3801811620028938e-4,1
79118,GOOUTSIDE_NOW,1.1033952406635932e-5,1
79118,HELP_PERSON_PARENT,5.930281878210599e-4,4
79118,HELP_PLAY_ALL,0.005567203395871175,9
79118,HELP_TOY_PUZZLE,3.065996073088473e-4,3
79118,HELP_WATER,1.7750503581038529e-4,1
79118,LATER_NOW,1.1220968549121285e-6,3
79118,PERSON_PARENT_PLAY_ALL,0.005419727809225581,3
79118,PERSON_PARENT_TOY_PUZZLE,2.9847776340662617e-4,4
79118,PERSON_PARENT_WATER,1.728029156564678e-4,3
79118,PLAY_ALL_TOY_PUZZLE,0.0028020361462662863,4
79118,PLAY_ALL_WATER,0.0016222314531015344,1
91095,GOOUTSIDE_OTHER,0.2222222222222222,1
185045,ALLDONE_HELP,0.0016365800436421345,1
185045,ALLDONE_OTHER,0.012150366990676453,1
185045,ALLDONE_TOY_PUZZLE,0.0014878000396746677,2
185045,HELP_LATER,0.003068587581829002,1
185045,HELP_NO,0.003375446340011902,1
185045,HELP_OTHER,0.02506013191827018,3
185045,LATER_NOW,0.0034405375917476687,2
185045,LATER_OTHER,0.022781938107518346,1
185045,NO_YES,0.006853178932751437,4
185045,NOW_OTHER,0.028097723665939295,6
185045,NOW_TOY_PUZZLE,0.0034405375917476687,2
185045,OTHER_PLAY_ALL,0.019744346359849237,2
185045,OTHER_TOY_PUZZLE,0.022781938107518346,4
185045,OTHER_WANT,0.012150366990676453,1
185045,OTHER_WATER,0.012150366990676453,3
185045,OTHER_YES,0.050879661773457645,2
185045,OWNNAME_WANT,7.439000198373338e-4,2
185045,PERSON_PARENT_WANT,1.9837333862328903e-4,1
185045,TOY_PUZZLE_WATER,0.0014878000396746677,1
185045,TOY_PUZZLE_YES,0.006230162666137671,1
185045,WANT_YES,0.0033227534219400913,1
188873,ALLDONE_GOOUTSIDE,0.051919310564483616,100
188873,ALLDONE_LATER,0.014742520283742263,23
188873,ALLDONE_NOW,0.03416041784417005,41
188873,ALLDONE_PLAY_ALL,0.018814623073113528,7
188873,GOOUTSIDE_LATER,0.039649317247486514,38
188873,GOOUTSIDE_NOW,0.0918728425223089,190
188873,GOOUTSIDE_PLAY_ALL,0.05060104681968228,28
188873,LATER_NOW,0.0260873503458408,38
188873,LATER_PLAY_ALL,0.014368198479662869,10
188873,NOW_PLAY_ALL,0.03329306348484542,21
250814,OTHER_WATER,0.045913682277318645,2
250847,NOW_OTHER,0.017094017094017092,1
250847,OTHER_WATER,0.04273504273504273,2
250848,HELP_OTHER,0.2222222222222222,1
273617,ALLDONE_PLAY_ALL,0.25,1
293649,LOVEYOU_PERSON_PARENT,0.007561436672967863,1
338165,LATER_OTHER,0.04938271604938271,1
